flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;5101247;2026-08-15 18:27:27.490000;2026-08-01 00:00:00;15201065;REFUNDGUIDANCE;sg9m4l14lxp;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328092360065"",""applecareSalesDate"":""01/08/2026"",""cancellationDate"":""15/08/2026"",""purchaseAmount"":""314990"",""refundGuidanceAmount"":""314990"",""deviceId"":""SG9M4L14LXP"",""serialNumber"":""G9M4L14LXP""},""transactionId"":""a01903b7-031a-45c4-9c92-1c54cab33f03-1786832847170""}"
True;5125852;2026-08-15 18:28:30.097000;2026-08-15 00:00:00;8501131;CREATEORDER;SCW2XP47QWJ;MG8J4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SCW2XP47QWJ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CW2XP47QWJ"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328099982232"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""8501131""}},""transactionId"":""815d0539-9053-44cc-9705-03af1e74ebb3-1786832905158""}"
True;5125855;2026-08-15 18:38:45.487000;2026-08-15 00:00:00;8601131;VERIFYORDER;SCM99D3K61Y;MFYM4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SCM99D3K61Y"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CM99D3K61Y"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""cb0361b2-4f3c-4800-9c17-66c4f216ec46-1786833524922""}"
True;5101247;2026-08-15 18:39:17.233000;2026-08-01 00:00:00;15201065;CANCELORDER;sg9m4l14lxp;SX382ZX/A;"{""cancelOrderResponse"":{""agreementNumber"":""328092360065"",""deviceId"":""SG9M4L14LXP"",""purchaseOrderNumber"":""15201065"",""partNumber"":""SX382ZX/A"",""applecareSalesDate"":""01/08/2026"",""customerEmailId"":""marquez.rociobelen@gmail.com"",""productDescription"":""iPhone 17 Pro Max"",""cancellationDate"":""15/08/2026"",""serialNumber"":""G9M4L14LXP"",""cancellationReasonCode"":""02"",""cancellationDesc"":""Customer Remorse"",""refundStatus"":""Emitir reembolso completo""},""transactionId"":""5d6362b7-32a7-4071-adcd-0a507e07bfb7-1786833556292""}"
True;5101247;2026-08-15 18:39:17.233000;2026-08-01 00:00:00;15201065;CANCELORDER;sg9m4l14lxp;SX382ZX/A;"{""cancelOrderResponse"":{""agreementNumber"":""328092360065"",""deviceId"":""SG9M4L14LXP"",""purchaseOrderNumber"":""15201065"",""partNumber"":""SX382ZX/A"",""applecareSalesDate"":""01/08/2026"",""customerEmailId"":""marquez.rociobelen@gmail.com"",""productDescription"":""iPhone 17 Pro Max"",""cancellationDate"":""15/08/2026"",""serialNumber"":""G9M4L14LXP"",""cancellationReasonCode"":""02"",""cancellationDesc"":""Customer Remorse"",""refundStatus"":""Emitir reembolso completo""},""transactionId"":""5d6362b7-32a7-4071-adcd-0a507e07bfb7-1786833556292""}"
True;1324449;2026-08-15 18:41:50.503000;2026-08-15 00:00:00;60301084;VERIFYORDER;sk4wnxwpf60;MDHE4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 13-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SK4WNXWPF60"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""K4WNXWPF60"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (13-inch, M5)""}},""transactionId"":""8a843274-eb79-4208-959a-4a654e31e14d-1786833709889""}"
True;1324449;2026-08-15 18:43:15.423000;2026-08-15 00:00:00;60301084;CREATEORDER;sk4wnxwpf60;MDHE4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 13-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SK4WNXWPF60"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""K4WNXWPF60"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (13-inch, M5)""},""orderConfirmation"":{""agreementNumber"":""328099961592"",""coverageDurationStatement"":""Finaliza el 14/08/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""60301084""}},""transactionId"":""7687e1cb-8dd9-44ed-8f03-a2c1d6548b88-1786833793280""}"
True;5125855;2026-08-15 18:45:09.307000;2026-08-15 00:00:00;8601131;CREATEORDER;SCM99D3K61Y;MFYM4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SCM99D3K61Y"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CM99D3K61Y"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328099981326"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""8601131""}},""transactionId"":""0004f220-a1f0-4403-8e1c-f11716566cfe-1786833904911""}"
True;1308665;2026-08-15 18:55:38.800000;2026-08-15 00:00:00;11601115;VERIFYORDER;SGCR9C9FRVV;MDHH4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 13-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SGCR9C9FRVV"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""GCR9C9FRVV"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (13-inch, M5)""}},""transactionId"":""bdabdc14-65fb-40a9-a6d6-915515f7d513-1786834538289""}"
True;1308665;2026-08-15 19:02:02.893000;2026-08-15 00:00:00;11601115;CREATEORDER;SGCR9C9FRVV;MDHH4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 13-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SGCR9C9FRVV"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""GCR9C9FRVV"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (13-inch, M5)""},""orderConfirmation"":{""agreementNumber"":""328099960739"",""coverageDurationStatement"":""Finaliza el 14/08/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCW83ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""11601115""}},""transactionId"":""de23b2b0-bc62-47b7-9419-be2e5766ed7d-1786834920438""}"
True;5124902;2026-08-15 19:06:33.377000;2026-08-15 00:00:00;23901123;VERIFYORDER;SCFW7GHQVHC;MW443BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Beats"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Beats amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SCFW7GHQVHC"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CFW7GHQVHC"",""partNumber"":""S9094ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""BEATS PILL, MATTE BLACK-USA""}},""transactionId"":""1d99f817-d446-4b13-a232-c06d6ffb403a-1786835192814""}"
True;5124902;2026-08-15 19:08:22.873000;2026-08-15 00:00:00;23901123;CREATEORDER;SCFW7GHQVHC;MW443BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Beats"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Beats amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de CLP28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SCFW7GHQVHC"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CFW7GHQVHC"",""partNumber"":""S9094ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""BEATS PILL, MATTE BLACK-USA""},""orderConfirmation"":{""agreementNumber"":""328099983403"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""S9094ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""23901123""}},""transactionId"":""46e91420-5868-488b-9d39-4ef93f6bed37-1786835298165""}"
True;1325380;2026-08-15 19:28:32.240000;2026-08-15 00:00:00;24001123;VERIFYORDER;sd902wn646p;MH364CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SD902WN646P"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""D902WN646P"",""partNumber"":""SCV93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M4) Wi-Fi""}},""transactionId"":""5d975aec-b991-438c-a9a1-ea1b03da935c-1786836511416""}"
True;1325380;2026-08-15 19:30:52.537000;2026-08-15 00:00:00;24001123;CREATEORDER;sd902wn646p;MH364CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SD902WN646P"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""D902WN646P"",""partNumber"":""SCV93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M4) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328099982631"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCV93ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""24001123""}},""transactionId"":""2ce60edf-651b-4914-b52a-d254897e49a8-1786836648100""}"
True;5121766;2026-08-15 20:02:58.653000;2026-08-15 00:00:00;19701127;VERIFYORDER;SFH4C1WX03F;MG6L4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SFH4C1WX03F"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FH4C1WX03F"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""162bc453-46ef-458e-9763-0041bd406580-1786838577936""}"
True;1324665;2026-08-15 20:03:02.997000;2026-08-15 00:00:00;17801133;VERIFYORDER;SKW4X7G0Q96;MDVQ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 15-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 15-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SKW4X7G0Q96"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KW4X7G0Q96"",""partNumber"":""SCW93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (15-inch, M5)""}},""transactionId"":""1696a60f-12c7-4824-82ef-1da495a82926-1786838582404""}"
True;5121766;2026-08-15 20:04:15.760000;2026-08-15 00:00:00;19701127;VERIFYORDER;SFH4C1WX03F;MG6L4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SFH4C1WX03F"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FH4C1WX03F"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""bb97bbe4-520a-48c5-9111-a88145fc7173-1786838655242""}"
True;5121766;2026-08-15 20:05:11.510000;2026-08-15 00:00:00;19701127;CREATEORDER;SFH4C1WX03F;MG6L4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SFH4C1WX03F"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FH4C1WX03F"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328099981848"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""19701127""}},""transactionId"":""cb3ea2b1-2e82-4c43-b055-164928a15473-1786838706604""}"
True;1324665;2026-08-15 20:05:40.133000;2026-08-15 00:00:00;17801133;CREATEORDER;SKW4X7G0Q96;MDVQ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para 15-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 15-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SKW4X7G0Q96"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KW4X7G0Q96"",""partNumber"":""SCW93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Air (15-inch, M5)""},""orderConfirmation"":{""agreementNumber"":""328099983777"",""coverageDurationStatement"":""Finaliza el 14/08/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCW93ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""17801133""}},""transactionId"":""552e9499-2e7c-4bd4-8962-fe811cd37bd4-1786838737667""}"
